location,date,total_cases,total_deaths,reproduction_rate,positive_rate,total_vaccinations,people_vaccinated,people_fully_vaccinated,stringency_index,diabetes_prevalence,population
쿡 제도,2020-07-17,,,,,,,,,,17032
쿡 제도,2020-07-18,,,,,,,,,,17032
쿡 제도,2020-07-19,,,,,,,,,,17032
쿡 제도,2020-07-20,,,,,,,,,,17032
쿡 제도,2020-07-21,,,,,,,,,,17032
쿡 제도,2020-07-22,,,,,,,,,,17032
쿡 제도,2020-07-23,,,,,,,,,,17032
쿡 제도,2020-07-24,,,,,,,,,,17032
쿡 제도,2020-07-25,,,,,,,,,,17032
쿡 제도,2020-07-26,,,,,,,,,,17032
쿡 제도,2020-07-27,,,,,,,,,,17032
쿡 제도,2020-07-28,,,,,,,,,,17032
쿡 제도,2020-07-29,,,,,,,,,,17032
쿡 제도,2020-07-30,,,,,,,,,,17032
쿡 제도,2020-07-31,,,,,,,,,,17032
쿡 제도,2020-08-01,,,,,,,,,,17032
쿡 제도,2020-08-02,,,,,,,,,,17032
쿡 제도,2020-08-03,,,,,,,,,,17032
쿡 제도,2020-08-04,,,,,,,,,,17032
쿡 제도,2020-08-05,,,,,,,,,,17032
쿡 제도,2020-08-06,,,,,,,,,,17032
쿡 제도,2020-08-07,,,,,,,,,,17032
쿡 제도,2020-08-08,,,,,,,,,,17032
쿡 제도,2020-08-09,,,,,,,,,,17032
쿡 제도,2020-08-10,,,,,,,,,,17032
쿡 제도,2020-08-11,,,,,,,,,,17032
쿡 제도,2020-08-12,,,,,,,,,,17032
쿡 제도,2020-08-13,,,,,,,,,,17032
쿡 제도,2020-08-14,,,,,,,,,,17032
쿡 제도,2020-08-15,,,,,,,,,,17032
쿡 제도,2020-08-16,,,,,,,,,,17032
쿡 제도,2020-08-17,,,,,,,,,,17032
쿡 제도,2020-08-18,,,,,,,,,,17032
쿡 제도,2020-08-19,,,,,,,,,,17032
쿡 제도,2020-08-20,,,,,,,,,,17032
쿡 제도,2020-08-21,,,,,,,,,,17032
쿡 제도,2020-08-22,,,,,,,,,,17032
쿡 제도,2020-08-23,,,,,,,,,,17032
쿡 제도,2020-08-24,,,,,,,,,,17032
쿡 제도,2020-08-25,,,,,,,,,,17032
쿡 제도,2020-08-26,,,,,,,,,,17032
쿡 제도,2020-08-27,,,,,,,,,,17032
쿡 제도,2020-08-28,,,,,,,,,,17032
쿡 제도,2020-08-29,,,,,,,,,,17032
쿡 제도,2020-08-30,,,,,,,,,,17032
쿡 제도,2020-08-31,,,,,,,,,,17032
쿡 제도,2020-09-01,,,,,,,,,,17032
쿡 제도,2020-09-02,,,,,,,,,,17032
쿡 제도,2020-09-03,,,,,,,,,,17032
쿡 제도,2020-09-04,,,,,,,,,,17032
쿡 제도,2020-09-05,,,,,,,,,,17032
쿡 제도,2020-09-06,,,,,,,,,,17032
쿡 제도,2020-09-07,,,,,,,,,,17032
쿡 제도,2020-09-08,,,,,,,,,,17032
쿡 제도,2020-09-09,,,,,,,,,,17032
쿡 제도,2020-09-10,,,,,,,,,,17032
쿡 제도,2020-09-11,,,,,,,,,,17032
